-1,-0.57291,-0.065157,0.25253,-1,-0.019658,0.81219,1.0499,-0.5984
0.37727,0.59355,0.094288,-0.050155,-0.26399,-0.0054803,1.3299,1.5926,0.32958
0.5794,0.27229,0.071593,-0.42576,0.22007,-0.01445,0.78803,1.1928,-0.19621
0.40814,-0.055074,-0.091834,0.10288,0.2288,0.013561,0.30431,0.7338,-0.48788
0.31626,-0.0036562,0.32825,0.30592,0.91936,-0.15909,0.12456,0.4414,-0.1127
0.14634,-0.14106,-0.17142,-0.14806,0.75852,-0.4894,0.22001,0.17493,-0.68103
0.28385,-0.25488,-0.66344,0.17742,-0.077139,-0.32883,1.2418,-0.033148,-0.35416
0.090651,0.0062999,-0.46905,0.39319,0.047089,-0.29872,0.57351,-0.17716,0.052099
0.08338,0.23052,-0.11593,0.36291,0.23387,-0.40587,0.11868,0.015779,0.868
0.16031,0.2952,0.40472,-0.46246,-0.052599,-0.08153,0.31201,-0.14912,0.5287
-0.10541,0.48956,0.05348,-0.47553,-0.40867,0.18785,0.01134,-0.19265,0.53252
-0.39054,-0.033275,0.33613,-0.61413,-0.61573,-0.090186,-0.29999,-0.078042,0.64688
-0.43731,0.017479,0.3186,-0.26848,-0.67456,-0.20879,-0.75945,-0.16942,0.49056
-0.62172,0.26791,0.17476,0.23592,0.36415,-0.15998,-0.25056,-0.21853,0.14001
-0.48901,-0.026247,0.18641,0.94699,0.23428,-0.14021,-0.57968,-0.049299,-0.14692
-0.0097793,-0.3857,0.21546,1.1774,0.12769,0.053052,-0.80901,-0.065534,0.14588
-0.18537,-0.68284,0.59683,1.6083,0.11614,0.28357,-1,-0.5118,0.3718
0.12456,-0.10888,0.19595,1.0695,0.72229,0.40412,-0.57604,-1,-0.0090056
-0.085828,-0.13141,0.46436,0.12182,0.35169,0.42543,-0.12383,-0.88377,0.006815
-0.033227,0.11913,0.016856,-0.77514,-0.34595,0.26772,-0.75917,-0.35794,-0.066088
0.20527,0.33962,-0.40675,-0.82439,-0.37955,0.3987,-0.9552,-0.19364,0.12931
0.41423,-0.02067,-1,-1,-0.16404,0.58588,-0.32746,-0.37997,-0.25531
0.091175,-0.16339,-0.51625,-0.91228,0.14485,0.08316,0.28726,-0.48087,-0.58968
0.07736,-0.051571,0.042157,-0.79835,-0.48658,-0.30085,0.31672,-0.26036,-0.74478
1.1651,1.1022,1.2849,0.46815,2.7526,0.26059,0.63548,0.96652,-0.080922
7.537,5.5144,6.8342,8.5186,13.463,4.0415,6.142,2.5173,4.0712
7.64,4.7785,5.5128,7.7277,12.335,3.743,4.8038,2.1058,4.0632
6.661,3.9814,3.7924,6.6789,10.034,2.5482,2.9401,1.4515,3.5158
6.1662,2.7948,2.3975,6.3515,9.172,1.8204,2.2122,1.1068,2.9711
5.6369,2.0861,1.7839,5.556,9.2703,1.4652,1.4039,0.87648,2.4675
5.4594,2.2072,1.3757,5.5809,8.8368,1.1917,1.2409,0.57997,2.4438
5.7502,1.8078,1.3759,5.5368,7.5827,1.0429,0.73051,0.5757,2.2884
5.5349,1.3798,1.266,5.7145,7.1468,1.1208,0.44665,0.61083,2.3077
5.0917,1.1847,1.1447,5.2158,7.1112,0.91155,0.4983,0.62928,1.948
4.8192,0.66228,0.9832,5.1145,7.7268,1.0494,1.0573,0.70509,1.6587
4.891,0.90966,0.62278,4.7848,6.6583,1.1175,1.0376,0.95499,1.2563
4.8656,0.93709,0.4278,4.5203,5.8549,0.89763,0.58268,1.0278,1.1781
4.6925,1.2423,0.48834,4.0746,5.7713,0.80129,0.14799,0.90175,0.85925
4.6785,1.6051,0.4404,3.901,5.5559,0.72308,-0.11558,1.0448,0.53834
4.5375,1.246,0.66998,3.9273,5.615,0.82332,0.16214,0.82345,0.53838
4.2677,0.95695,0.4546,3.5997,4.9686,0.68185,-0.056324,0.71182,0.28894
4.3476,0.81515,0.422,2.8604,4.5946,0.70198,-0.29968,0.76765,0.27654
4.0032,0.69721,0.77615,2.6892,4.3989,0.55426,-0.41977,0.98414,-0.16864
3.9596,0.82121,0.69642,3.2365,4.6653,0.24761,-0.41555,1.2186,-0.29053
3.8842,0.50487,0.67886,3.0822,3.9449,0.3126,-0.80373,1.187,0.088607
3.5522,0.80404,1.1434,2.3491,3.1676,0.35626,-0.66452,0.95235,-0.21007
3.4241,0.53803,1.3221,2.2954,3.2888,0.26464,-0.6972,0.74288,-0.4279
3.1819,0.52481,1.3552,2.1981,3.67,0.1374,-0.036381,0.8551,-0.69578
3.247,1.0032,0.86732,2.0827,4.2768,0.26683,-0.15526,0.87964,-0.94805
3.0238,1.2283,1.1733,2.1309,4.1161,0.2867,-0.53706,1.0481,-0.5824
5.0085,1.9185,3.016,7.32,5.183,0.7868,4.0211,2.2303,1.8767
4.9109,2.0542,2.1284,5.8257,4.6566,0.98084,4.5975,1.995,1.5932
2.9472,1.5777,1.0646,4.1692,2.9649,0.14853,4.1381,1.5821,1.2315
1.6592,0.91925,0.2734,3.3811,1.311,-0.51368,2.7843,0.95095,1.1858
1.2991,0.075893,0.40695,3.842,0.4092,-0.54959,1.9504,0.77133,1.5203
1.7295,-0.094006,0.19132,3.3874,0.064346,-0.7358,2.0585,0.53606,1.5161
1.0409,-0.35943,-0.13138,3.0671,-0.58882,-1,2.2527,0.46555,1.3563
0.42642,-0.55898,-0.14768,2.8682,0.79566,-0.83192,1.9558,0.40447,0.90244
0.1722,-0.96671,-0.06857,2.6065,1.2285,-0.71987,1.5703,0.33512,1.0909
0.32347,-0.82204,-0.27351,2.5454,-0.53512,-0.65093,2.0981,0.46438,1.3671
0.27007,-0.52553,0.0019099,2.4235,-0.27833,-0.59935,1.9056,0.56835,1.2837
-0.11754,-0.21843,-0.042895,2.4503,0.015247,-0.55817,1.4514,0.20072,1.2432
-0.39764,-0.47555,-0.11883,2.4121,-0.43914,-0.58279,1.4754,0.56418,0.73595
-0.55056,-0.60795,-0.51132,2.0657,-0.75819,-0.66904,0.91351,0.74105,0.53437
-0.36219,-0.65272,-0.38682,1.8336,-0.47581,-0.68379,0.13304,0.6596,0.85872
-0.14606,-0.56226,-0.65752,1.8276,-0.46664,-0.77245,0.22272,0.4884,1.1074
-0.26524,-0.1737,-0.66508,1.8246,-0.89464,-0.66391,1.6444,0.4114,0.85926
-0.54939,-0.61571,-0.60506,1.3219,-0.69994,-0.42101,1.6278,0.50357,0.65837
-0.83728,-0.5092,-0.058429,1.1628,-0.42598,-0.60143,0.92805,0.3115,0.69338
-0.7557,0.074982,-0.18674,0.78583,-0.34907,-0.40378,0.25994,0.21194,0.66801
-0.91887,-0.41976,-0.19448,0.7157,-0.64489,-0.17182,-0.26214,0.036093,0.66025
-0.80437,-1,-0.5467,0.80809,-0.78422,-0.3728,-0.67129,0.068922,0.70905
-0.42298,-0.6862,-0.55078,0.79291,-0.48094,-0.62882,-0.50813,-0.19173,0.82231
-0.55103,-0.15839,-0.91334,0.77166,-0.03657,-0.36804,0.38851,-0.041935,0.20094
-0.23824,-0.0097253,-0.62269,0.73769,-0.16494,-0.14054,1.6429,0.45042,-0.25098
-0.30235,-0.11135,-0.79003,0.76202,0.75848,-0.20698,0.85566,0.40262,-0.3733
-0.21054,0.19218,-0.45452,0.27429,0.24515,-0.28069,0.15035,0.15532,-0.59455
0.26271,-0.44381,0.089879,0.071443,-0.39199,-0.57804,0.62751,0.32275,-0.2642
0.80254,-0.35,0.39196,0.099309,-0.43785,-0.041824,-0.18778,0.22599,-0.013515
1.3567,0.52799,0.96959,0.2085,0.59531,-0.081994,-0.11335,-0.12849,-0.063059
1.0174,0.27451,0.3729,0.24173,0.46322,-0.21145,0.47053,-0.053804,0.062749
0.48879,0.3692,0.040343,0.47136,0.55334,-0.18595,0.013241,0.023684,0.037897
0.075645,0.77932,-0.32899,0.82407,-0.054352,-0.029546,-0.55953,0.14724,-0.12486
0.0064432,0.68802,-0.19899,0.45658,-0.24586,-0.17124,-0.52489,0.19275,-0.13472
0.19695,0.11502,0.2446,-0.031291,-0.24566,-0.13864,0.10888,0.023621,0.13678
0.65862,0.28179,-0.17812,-0.60992,-0.43,-0.14247,0.16033,0.20044,0.62628
0.57323,0.62391,0.10105,-0.28669,-0.4729,0.063548,-0.72585,0.34176,0.53752
-0.21299,-0.30488,0.036241,0.19516,-0.27682,0.17017,-0.36863,0.43772,0.13721
-0.079988,-0.21801,0.40085,0.029629,0.074015,0.48645,-0.052209,0.37662,-0.11369
-0.61344,-0.1055,-0.22437,0.1881,-0.62206,0.28982,-0.33826,-0.066086,0.076616
-0.25693,0.12797,-0.15794,-0.032868,-0.29393,0.14753,0.047435,-0.16694,0.24277
0.014338,-0.20488,-0.16158,-0.58291,-0.022672,-0.13196,0.55679,-0.12951,0.068966
-0.42616,-0.18361,-0.54868,-0.021945,0.23903,0.21261,0.38712,-0.13307,0.064636
-0.42223,-0.10117,-0.25995,0.088915,0.061107,0.27646,0.89275,-0.38928,1.307
-0.35869,0.086691,-0.08461,0.46195,0.77908,-0.14195,0.32435,-0.24243,0.79889
-0.71684,-0.25373,0.38912,-0.21288,0.061522,-0.10146,-0.1636,0.14507,0.39237
-0.31007,-0.17399,0.32344,-0.40213,-0.018477,0.050002,-0.52244,0.29553,-0.45383
-0.14694,-0.10562,0.19586,-0.42409,0.071456,-0.038628,-0.56126,0.13879,-0.70205
0.13086,-0.51125,-0.05012,-0.30552,0.03049,-0.052342,0.091791,0.020806,-1
-0.075202,-0.12896,0.30071,-0.23426,-0.010578,-0.1167,0.52812,0.12277,-0.47191
