0.40343,1.011,-0.28815,0.7825,-0.56511,1.2644,0.54948
0.13183,-0.063216,-0.52678,0.42914,-0.61458,0.92394,0.22841
0.71247,0.7986,-0.55845,-0.2618,-0.41636,0.22416,0.046515
0.10669,0.2852,0.42786,-0.42184,-0.5209,-0.21406,-0.24858
-0.42234,0.27297,0.29604,-0.12358,-0.41993,-0.6552,-0.48616
-0.71494,0.15967,0.39533,-0.75442,-0.16357,-0.55418,-0.43383
-0.67918,1.0749,1.0705,-0.85205,-0.1166,-1,-0.24834
-0.58851,0.28166,0.36188,0.016033,-0.40857,-0.49635,-0.52491
0.84433,1.2081,1.1762,-0.17316,-0.40977,-0.24826,-0.60045
0.56274,0.39975,-1,-0.67265,-0.2051,-0.051382,-0.15985
0.15487,0.16939,0.69188,-0.25308,0.44131,0.54318,0.26474
0.4291,0.081769,0.20557,-0.15417,0.11499,-0.037474,0.10365
0.053001,-0.24224,0.11372,0.15288,0.075162,-0.17237,0.20847
-0.37721,0.21125,-0.047686,-0.10539,-0.17803,-0.37906,-0.0050541
-0.90395,0.23683,-0.23075,-0.2367,0.21238,-0.3186,0.39096
0.17673,-0.34926,-0.55567,0.066158,0.044704,-0.17805,0.31728
-0.29474,-0.56722,-0.3676,0.50921,-0.12832,-0.22021,0.20899
-0.0098362,-0.61417,0.067003,0.44975,0.38205,-0.020127,0.0046935
0.37964,-0.26691,0.19235,0.19403,0.43778,0.27505,0.36071
0.63615,-1,-0.3963,0.50609,0.72563,0.31015,0.29067
0.09565,-0.72677,-0.58908,0.26373,0.73937,0.13593,0.068236
-0.08234,-0.70857,-0.47926,0.249,0.64643,0.10484,0.023484
0.0122,-0.86402,0.046205,0.2749,0.23153,0.17963,-0.19967
-0.62578,-0.78866,-0.0047835,0.1154,0.095493,0.5841,-0.15943
0.58719,-0.84925,0.60316,0.79738,0.58543,1.4223,-0.38468
4.9698,4.0221,4.5046,5.6122,2.6153,3.5987,0.78667
6.3416,6.8545,6.6696,9.9974,3.3391,4.8835,0.96123
6.4642,7.0208,7.1104,11.896,4.1879,5.6665,1.2777
7.2336,7.3575,7.7146,12.458,4.171,6.3464,1.3683
7.9417,7.4599,8.2025,13.833,4.2263,6.1996,1.6558
7.7597,6.7049,8.5038,13.75,3.3736,6.5189,1.5142
7.6453,7.0474,8.3782,14.394,3.7888,6.0742,1.8593
8.0369,7.1318,8.0567,15.868,4.2965,5.9846,1.6334
8.1803,6.6825,7.7532,15.871,4.1998,5.6155,1.2236
7.954,6.8359,8.2031,15.59,4.4177,5.7359,1.1292
7.329,6.6338,7.9326,16.541,4.7119,5.9139,1.1015
6.9569,6.144,8.3611,15.717,4.465,5.3524,1.1178
7.1375,6.0204,6.6135,17.024,4.5416,5.0086,1.1448
8.2223,6.0251,6.8892,16.64,4.5541,4.9296,1.1323
8.5344,6.1789,7.0293,18.158,4.7332,5.4227,1.0188
8.9399,6.4561,6.7636,18.538,4.9268,5.7023,0.76588
7.9938,5.9537,6.8362,18.457,4.4602,6.2198,1.2345
7.3642,5.972,7.0836,18.77,4.8126,6.2897,1.2709
8.0724,6.6309,6.6828,19.226,4.6182,6.6571,1.6044
9.0573,6.2898,6.7675,19.412,4.3762,6.7742,1.3788
8.7609,5.8095,7.2339,19.478,4.1191,6.6886,1.7617
8.7791,6.0389,7.1772,18.577,4.6497,6.851,1.682
9.2949,5.8078,6.6555,19.573,4.9556,6.9223,2.1553
8.7182,5.7405,7.5998,19.068,4.3462,7.5301,2.3648
8.9259,5.5728,7.1588,19.854,4.6635,7.8573,2.3932
8.9926,6.5263,7.4038,19.158,4.6879,8.4594,2.4516
9.0261,6.3804,7.691,18.522,4.1526,7.3225,2.2894
8.1496,6.2235,7.1714,16.279,4.2319,6.5341,1.4139
8.7344,6.4291,7.2352,14.723,3.8202,6.52,0.77073
7.8457,6.41,6.3661,13.941,3.6792,6.9418,0.26776
7.5421,6.0994,6.0257,13.745,3.136,6.7307,0.416
6.6589,5.6863,5.0148,11.892,2.4925,6.2851,-0.23181
4.7755,4.874,4.6458,10.389,2.182,4.7404,-0.25067
4.3751,4.3845,5.1801,8.9376,1.9092,4.221,-0.32427
4.4416,4.7531,4.1704,8.2418,1.4136,3.2503,-0.55129
4.6134,4.7925,3.8466,7.5753,1.1721,2.6304,-0.71438
3.6002,3.0697,2.2362,7.2531,0.8362,2.0761,-0.61391
2.8133,3.8107,2.6388,6.6581,0.87801,1.5745,-0.5469
2.793,3.0788,1.8586,5.3226,0.30887,1.4735,-0.6828
3.7947,2.3348,1.6081,4.8508,0.24286,1.5378,-1
1.8699,2.3987,2.4726,3.5059,-0.098116,1.139,-0.92195
2.2178,2.4697,1.1876,2.9367,0.34367,0.77992,-0.79039
3.331,2.2203,0.85556,2.5709,-0.12392,0.45386,-0.7781
2.3699,1.9189,1.3217,1.9612,-0.029534,0.61188,-0.72702
1.7211,1.3595,1.5386,1.3697,-0.51342,0.75759,-0.68374
1.4161,2.0151,0.86205,0.79588,-1,0.31838,-0.4578
0.60314,1.7933,0.91109,0.81135,-0.80567,0.57324,-0.68294
1.0782,0.93449,0.61341,0.38923,-0.38224,0.51713,-0.66808
1.1561,1.4313,0.40652,0.87671,-0.41783,0.52184,-0.70559
2.0357,0.8462,1.0192,0.30068,0.048759,-0.10975,-0.64015
0.39061,1.8535,0.38687,0.25893,-0.15367,-0.42291,-0.23033
0.04099,0.85333,-0.94841,-0.34108,-0.017684,-0.051762,-0.53442
-0.8532,1.1225,-0.17403,-0.15001,0.050133,0.10118,-0.73034
-0.19174,0.60019,0.53561,0.34196,0.0056444,0.24401,-0.24108
-0.79947,0.22411,-0.37399,-0.88998,0.15655,0.55841,-0.26291
0.37904,0.79641,-0.40008,-0.3057,-0.00023427,0.26786,0.0090017
-0.069527,0.41692,-0.5847,-0.41743,-0.52631,-0.37028,0.069718
-0.41163,-0.31261,-0.15399,-0.62254,-0.58621,0.32325,0.096825
-0.80511,-0.51579,0.34448,-1,-0.41196,0.057357,0.25747
0.20274,0.066569,0.80302,-0.89556,-0.48884,0.25719,0.11085
-0.040154,-0.56325,0.45002,-0.85256,-0.79486,0.030371,0.1805
0.56819,-0.24013,0.42414,-0.76361,-0.62307,0.20233,0.20698
0.56588,-0.99355,-0.34137,-0.71365,-0.68614,0.003603,0.13226
0.030163,-0.38125,-0.14992,-0.38455,-0.47629,0.15815,0.10904
-0.44141,-0.51599,0.10045,-0.4032,-0.52644,-0.28863,-0.25179
-0.15153,-0.64598,0.29019,-0.19804,-0.46304,-0.45807,-0.40484
0.12426,-0.99839,-0.18363,0.56116,-0.14509,-0.032473,-0.22158
-0.25378,0.015686,0.39129,0.1169,-0.0026517,-0.12654,-0.10578
0.41167,-0.2716,0.11653,0.47961,0.0059584,0.15735,-0.085631
0.71597,0.42943,-0.77582,0.028753,0.21574,-0.42336,0.15018
0.019366,0.58378,-0.24941,0.024598,0.29646,-0.35049,0.20554
-0.10684,-0.15893,0.40835,0.56312,0.64163,-0.013108,0.10705
0.71475,0.23418,-0.096226,0.47554,0.541,0.11758,0.43046
-0.31673,0.51548,-0.3401,1.317,0.77271,0.32306,0.016734
-1,0.69344,0.24614,0.96259,0.62931,-0.10384,0.41564
